#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTC_RIP_21001;我相信[Root.job_spymaster.GetTitledFirstName]能谨慎的处理。;;;;;;;;;;x
EVTOPTD_RIP_21001;[Root.job_spiritual.GetTitledFirstName]，我希望你翻查所有典籍！;;;;;;;;;;x
EVTOPTE_RIP_21001;也许你们应该决定要做什么……;;;;;;;;;;x
EVTOPTF_RIP_21001;我宁愿自己没有做出任何决定。;;;;;;;;;;x
EVTTOOLTIP_RIP_21002;你的[Root.GetChancellorName] §Y[Root.job_chancellor.GetTitledFirstName]§! 将会利用[Root.job_chancellor.GetHerHis]外交联系并发送信件给[Root.job_chancellor.GetHerHis]知己们。永恒的生命必定会使很多贵族感兴趣，其中有些人肯定知道些什么。\n\n;;;;;;;;;;x
EVTTOOLTIP_RIP_21003;你的[Root.GetMarshalName] §Y[Root.job_marshal.GetTitledFirstName]§!将安排一次整个领地范围内的搜索，去寻找任何拥有相关知识的人。[Root.job_marshal.GetSheHeCap]似乎对整个事有所怀疑，但是也许适当的怀疑正是这工作所必需的？\n\n;;;;;;;;;;x
EVTTOOLTIP_RIP_21004;你的[Root.GetSpymasterName] §Y[Root.job_spymaster.GetTitledFirstName]§! 声称有一些[Root.job_spymaster.GetSheHe]不能明说的门路。然而，[Root.job_spymaster.GetHerHis]皱起眉毛告诉你，其中一个阴暗的地下人物可能就有你想要的信息。\n\n;;;;;;;;;;x
EVTTOOLTIP_RIP_21005;§Y[Root.job_spiritual.GetFirstName]§!微微一笑，但并未赶紧启动[Root.job_spiritual.GetHerHis]工作。[Root.job_spiritual.GetSheHeCap]明白[Root.Capital.GetName]的图书馆是领地内最令人印象深刻的了。研究这些属于你的文献资料已经是难以完成的任务。;;;;;;;;;;x
EVTTOOLTIP_RIP_21006;你继续盯着窗外。\n\n;;;;;;;;;;x
EVTTOOLTIP_RIP_21007;这个问题也许最好由内阁解决。毕竟雇他们来工作不是吃白饭的。\n\n;;;;;;;;;;x
EVTNAME_RIP_21002;你让内阁自己决定。;;;;;;;;;;x
EVTNAME_RIP_21008;微妙的接触;;;;;;;;;;x
EVTDSC_RIP_21008;根据命令，你的[Root.GetChancellorName] [Root.job_chancellor.GetTitledFirstName]与已知世界所有知名的富有学识的贵族联系。这个要求激起了一些人的兴趣。另一些人则持怀疑态度，有些人甚至完全不屑一顾。然而，少数人讲述了一个来自北方的神秘传言，故事听起来很神奇。 \n\n[Root.job_chancellor.GetFirstName]告诉你，其中一位特别地担心，如果大众知道他们曾考虑过这些近乎异端的想法，会发生什么后果。"说这话我很痛苦，我的[Root.GetLordLady]，但这消息并不是免费的"[Root.job_chancellor.GetSheHe]说，眉头紧锁。"我也许是一个外交官，但我不是一个催眠术士。";;;;;;;;;;x
EVTOPTA_RIP_21008;你现在不能退出!确保你的联系人收到这个礼物。;;;;;;;;;;x
EVTOPTA_RIP_21008_TOOLTIP;§Y[From.GetTitledFirstName]§!会好好用这笔钱。\n;;;;;;;;;;x
EVTOPTB_RIP_21008;你觉得我是在运营一个慈善机构？用好你的三寸不烂之舌。;;;;;;;;;;x
EVTOPTB_RIP_21008_TOOLTIP;§Y[From.GetTitledFirstName]§!看起来有点沮丧。\n;;;;;;;;;;x
EVTNAME_RIP_21009;为你的通道付款;;;;;;;;;;x
EVTDSC_RIP_21009;“我不会说我相信这些故事，但我们已经找到了一些可能的情报，我的[Root.GetLordLady]”[Root.job_marshal.GetTitledFirstName]说道。“然而，如果我们想要把这件事更加深入下去，就需要更多资金。实际上，我可能需要雇佣一些远方的探子，如果我们还想要跟进线索并继续这个……任务。”[From.GetSheHeCap]在门口停下，[From.GetHerHis]身子立得笔直。“当然了，也有其他获得永生的方法，”[From.GetSheHe]轻叹一声。你正准备开口回应，[From.GetSheHe]很不礼貌地打断了你：“我接到这工作就是这种态度了，主人。我很抱歉。”\n\n你的[Root.GetMarshalName]离开了房间，[From.GetHerHis]脚步声越来越轻，而你在思考可能的选择。;;;;;;;;;;x
EVTOPTA_RIP_21009;我将通告世界，如果必须如此。;;;;;;;;;;x
EVTOPTA_RIP_21009_TOOLTIP;§Y[From.GetTitledFirstName]§!和[From.GetHerHis]队伍必会感谢你的慷慨！\n;;;;;;;;;;x
EVTOPTB_RIP_21009;好的！我想改善军械。;;;;;;;;;;x
EVTOPTB_RIP_21009_TOOLTIP;这应该能让§Y[From.GetTitledFirstName]§!开心起来。\n;;;;;;;;;;x
EVTOPTC_RIP_21009;也许[From.GetSheHe]说得对。我也是半信半疑……;;;;;;;;;;x
EVTOPTC_RIP_21009_TOOLTIP;§Y[From.GetTitledFirstName]的§!情绪终于影响到了你。[From.GetSheHeCap]将在没有你的帮助的情况下继续搜寻。\n;;;;;;;;;;x
EVTNAME_RIP_21010;黑暗中的承诺;;;;;;;;;;x
EVTDSC_RIP_21010;你的[Root.GetSpymasterName]在晚上找到你，将你叫醒。"对不起， [From.GetMasterMistress], 但隔墙有耳，我不敢在白天来找你。"[From.GetSheHe]说"有人跟踪我，我需要借助一些帮助甩掉他们。不不，不用担心。这意味着我们更加接近目标。"，[From.GetSheHe]小声说，自信的笑容在[From.GetHerHis]脸上浮现。\n\n"有一个传说，你知道的，而且……我们快要定位到一个能帮助到我们的人，但并不止只有我们在找她……";;;;;;;;;;x
EVTOPTA_RIP_21010;我可以……付款给你伪装？;;;;;;;;;;x
EVTOPTA_RIP_21010_TOOLTIP;§Y[From.GetTitledFirstName]§!将得到额外的资金用于隐秘行动的装备。;;;;;;;;;;x
EVTOPTB_RIP_21010;我要回去睡觉了;;;;;;;;;;x
EVTOPTB_RIP_21010_TOOLTIP;你将§Y[From.GetFirstName]§!嘘走。\n;;;;;;;;;;x
EVTNAME_RIP_21011;神圣之叹;;;;;;;;;;x
EVTDSC_RIP_21011;当你去探查[Root.job_spiritual.GetTitledFirstName]并询问研究进展时，你发现[From.GetHerHim]趴在[From.GetHerHis]书籍上，陷入了熟睡。你请了清你的嗓子，[From.GetSheHe]立刻坐直，困倦的双眼惊恐地扫射整个房间，发现是你才停止压抑自己的哈欠。\n\n“不好意思，[Root.GetMasterMistress]我刚才肯定是昏睡过去了。实话实说吧，我开始想要放弃了……要翻遍这些文献，我想我需要一个助手。或者十个吧。”[From.GetSheHeCap]转了转他的双眼，又看向地下，非常羞愧。“我很抱歉，我的[Root.GetLordLady]，我一个人当然也可以做到。”;;;;;;;;;;x
EVTOPTA_RIP_21011;胡说！你去休息去。我会雇一些抄写员;;;;;;;;;;x
EVTOPTB_RIP_21011;不要怀疑自己的能力，[From.GetFirstName]。睡一觉就不困了！;;;;;;;;;;x
EVTNAME_RIP_21013;神秘人出现;;;;;;;;;;x
EVTOPTA_RIP_21013_TOOLTIP;神秘人被邀请到宫廷。;;;;;;;;;;x
EVTDSC_RIP_21013_CHANCELLOR;你的[Root.GetChancellorName] [From.GetFirstName]很开心。"你知道[eternal_life_random_diplomat.GetTitledFirstName]是什么样的人，我必须确保这是[eternal_life_random_diplomat.GetHerHis]儿子首先提起，然后就很容易让它看起来像[eternal_life_random_diplomat.GetHerHis]自然的想法，嗯……我不会用各种细节来烦扰你"[From.GetSheHe]说，显然有值得注意的事告诉你。当你第三次翻白眼的时候，[From.GetSheHe]终于把整个故事串联起来，说到一位神秘女性，据说在周游整个世界，她的脚步留下许多奇特的猜测。\n\n"哦, [Root.GetMasterMistress], 我想你应该将她邀请过来。"[From.GetSheHe]敦促你。;;;;;;;;;;x
EVTOPTA_RIP_21013_CHANCELLOR;你好，聪明的女士！我马上为你安排一个房间。;;;;;;;;;;x
EVTDSC_RIP_21013_MARSHAL;你的[Root.GetMarshalName][From.GetFirstName]看起来吓到不会说话了。“[Root.GetMasterMistressCap]，我真的不知道要怎么对待这件事。”[From.GetSheHeCap]摇了摇[From.GetHerHis]头，想要[From.GetSheHe]搜寻出正确的方式表达[From.GetHerselfHimself]。“我的[Root.GetTitle]，她真的……令人难忘。我确实说不上来。更不要说她已经长途跋涉了这么远。”[From.GetHerHisCap] 表情传达出自己迷惑的心情，[From.GetSheHe]换了一下[From.GetHerHis]重心。“我知道了”，你说道，挠了挠头。\n\n[From.GetFirstName]打破了沉寂：“我的[Root.GetLordLady]，我还是可以把她送走。你怎么说？;;;;;;;;;;x
EVTOPTA_RIP_21013_MARSHAL;嗯，贵安。我的小姐是否介意加入宫廷……？;;;;;;;;;;x
EVTNAME_RIP_21015;年轻神秘人出现;;;;;;;;;;x
EVTDSC_RIP_21013_SPYMASTER;你几乎能习惯你的[Root.GetSpymasterName][From.GetFirstName]在最奇怪的时间拜访你的卧室，但你仍吓了一跳，当你听见[From.GetSheHe]的脚步从夜晚的阴影中传来。“这并不容易,但我们知道了一些事，我的[Root.GetLordLady],”[From.GetSheHe]平静的说，好似秘密会面已经成为正常社交的规则。你尽力平静自己，然后才问道“什么事？”但你的声音仍难掩饰愤怒。\n\n也许寻找永生是件愚蠢的事？你让自己上了当，你自言自语道。\n\n"有一个神秘人。她……是另一种情况……"[From.GetFirstName]说道，打断了你的思绪。"我是否要将她带给你？";;;;;;;;;;x
EVTOPTA_RIP_21013_SPYMASTER;嘘，孩子！我有个工作给你。;;;;;;;;;;x
EVTNAME_RIP_21016;一个陌生的神秘人出现;;;;;;;;;;x
EVTNAME_RIP_21017;此乃尘世;;;;;;;;;;x
EVTOPTA_RIP_21017;哦，没用的[From.GetFirstName]!;;;;;;;;;;x
EVTOPTA_RIP_21017_TOOLTIP;你考虑开除§Y[From.GetTitledFirstName]§!。那感觉一定很好，应该会的。;;;;;;;;;;x
EVTNAME_RIP_21019;有趣的邂逅;;;;;;;;;;x
EVTOPTA_RIP_21019;我很好奇。你应当留下，[From.GetFirstName]。;;;;;;;;;;x
EVTOPTA_RIP_21019_TOOLTIP;神秘的女性在你的宫廷住下。;;;;;;;;;;x
EVTOPTB_RIP_21019;真是荒谬！你赶紧离开。;;;;;;;;;;x
EVTOPTB_RIP_21019_TOOLTIP;神秘人离开你的宫廷。;;;;;;;;;;x
EVTOPTC_RIP_21019;我会接受你的教诲，[From.GetFirstName]。永恒的生命一定会属于我。;;;;;;;;;;x
EVTOPTC_RIP_21019_TOOOLTIP;你邀请陌生人在你的宫廷住下。;;;;;;;;;;x
EVTOPTD_RIP_21019;真是岂有此理！离开这里，如果你还想活着！;;;;;;;;;;x
EVTOPTD_RIP_21019_TOOLTIP;神秘人离开你的宫廷。;;;;;;;;;;x
EVTOPTE_RIP_21019;这是亵渎！以[Root.Religion.GetHighGodName]之名！将这个肮脏的异端禁锢。;;;;;;;;;;x
EVTOPTB_RIP_21013;只有傻瓜会去干。放弃吧！;;;;;;;;;;x
EVTNAME_RIP_21006;谁会得到永生;;;;;;;;;;x
EVTDSC_RIP_21006;你询问几个在宫廷的人，甚至等了很长一段时间为了让他们中的几个人你回答你，但没有人听说过有躲避死亡的办法。你可以将它看做是一个漫长的睡眠？你可能不需要多加担心。;;;;;;;;;;x
EVTOPTA_RIP_21006;好奇今晚吃些什么？;;;;;;;;;;x
EVTOPTA_RIP_21006_TOOLTIP;你打了个盹。;;;;;;;;;;x
EVTNAME_RIP_21007;谁想得到永生？;;;;;;;;;;x
EVTOPTA_RIP_21007;我想要……算了。;;;;;;;;;;x
EVTOPTA_RIP_21007_TOOLTIP;你或许将永远好奇你是否错过了些什么。;;;;;;;;;;x
EVTNAME_RIP_21014;响应号召;;;;;;;;;;x
EVTDSC_RIP_21014;一个陌生人出现在你的宫廷。“她说，她只会跟你说话，我的[Root.GetLordLady]，”一个仆人在你面前鞠躬，很明显他很懊恼。你停下脚步，这是要干什么？这是[Root.Capital.GetName]最繁忙的时段，而你在考虑是否以你的名义举办一场宴会或者安排一个著名的狩猎之旅。总有人需要你去留下好印象，而你不愿卷入宫廷闹剧，你看了一眼仆人，他仍深深鞠躬。很好……\n\n在大殿，一个带斗篷的人接近你。;;;;;;;;;;x
EVTOPTA_RIP_21014;真是有趣。;;;;;;;;;;x
EVTOPTB_RIP_21014;将她赶出去！;;;;;;;;;;x
EVTDSC_RIP_21019_MARTIAL_A;高挑身材的女人向你点了一下头，但并未微笑。她用怀疑的眼神、审视的眼光看着你，就像你看着她。她的穿着很谦虚，姿态更像是一个战士。"我是[From.GetTitledFirstName]。你是[Root.GetFirstName]，"她说道，好像有人忘记介绍你了。也许你应该先说话，来坚定你的立场，但是这个女人让你非常紧张。\n\n"我听说你正寻找长生之法，"她最终说道，比起问题更像是声明。"我能帮忙。";;;;;;;;;;x
EVTDSC_RIP_21019_MARTIAL_B;高挑身材的女人向你点了一下头，但并未微笑。她用怀疑的眼神、审视的眼光看着你，就像你看着她。她的衣服，可能是刻意表现谦虚，是外国样式，你对掩饰你的困惑有点困难。实际上，在你面前的女性，势必在不止一个方面从你的宫廷脱颖而出。"我是[From.GetTitledFirstName]。你的[Root.GetFirstName]。"她说道，好像有人忘记介绍你了。也许你应该先说话，来坚定你的立场，但是这个女人让你非常紧张。\n\n"我听说你正寻找长生之法，"她最终说道，比起问题更像是声明。"我能帮忙。";;;;;;;;;;x
EVTNAME_RIP_21200;为了祖先的荣耀;;;;;;;;;;x
EVTDSC_RIP_21200;当你进入房间时[From.GetTitledFirstName]正坐在地板上，打磨过的骨片散落在她面前。她提议你加入她。“你忽略了你的灵魂。”她闭着眼睛说。你在你的座位上不安的移动。“我并没有”你小声嘀咕。她睁开眼睛盯着你，一副冷冰冰的样子，你收回了你的发言。“你必须做出牺牲”，她说。“好的”，你回答，考虑让你博学的[Root.job_spiritual.GetTitledFirstName]看一看骨片。好似能看穿你的内心，[From.GetFirstName]摇了摇头:"你必须自己来，你看到的是我看到的吗？"\n\n你注意到骨片形成的图案，它看起来就像……;;;;;;;;;;x
EVTOPTA_RIP_21200;羚羊。我很好奇！;;;;;;;;;;x
EVTOPTA_RIP_21200_TOOLTIP;你会用一只从远方进口的羚羊举行祭祀。\n;;;;;;;;;;x
EVTOPTB_RIP_21200;田野里充满农作物。真是美丽。;;;;;;;;;;x
EVTOPTB_RIP_21200_TOOLTIP;你会用一桶[Root.Capital.GetName]里最精美的谷物来执行祭祀。\n;;;;;;;;;;x
EVTOPTC_RIP_21200;一个人，在坠落。你想要我干什么？！;;;;;;;;;;x
EVTOPTC_RIP_21200_TOOLTIP;你拒绝举办仪式。你未完成§Y[From.GetFirstName]的§!要求，她离开了你的宫廷。\n;;;;;;;;;;x
EVTNAME_RIP_21202;一个血腥的意外;;;;;;;;;;x
EVTDSC_RIP_21202_A;一切进行完美，直到你试图将动物放到仪式石板上，你对它所拥有的力量感到吃惊。它在你手中疯狂挣扎，抗拒你将它的脖子压到石板上。“我并不想要这样”你想了一下子，而一把匕首交到你手上。[From.GetTitledFirstName]全神贯注的看着你，她严厉的表情一动不动，你怀疑她是否还拥有感情，也许她活着只为了她的使命？n\n突然一阵疼痛感向你袭来，你手中的羚羊正在大力的咬你的手。[From.GetFirstName]立即做出反应，向这生物挥动手中的剑，砍下了它的头，但你的手指都被咬掉了。鲜血到处都是。;;;;;;;;;;x
EVTDSC_RIP_21202_B;你焦急地携带火炬靠近祭坛，祭坛上装满谷物的三个桶整齐的放在一起。[From.GetTitledFirstName]全神贯注的看着你，她严厉的表情一动不动，你怀疑她是否还拥有感情，也许她活着只为了她的使命？多么直的后背。多么有纪律性！你可以看出为什么她会激发你的尊敬，而这种想法让你紧张。\n\n分心使你丧失了注意力，你才意识到火焰正在舔舐你的袖口，并在你的手臂上迅速蔓延。[From.GetFirstName]反应很迅速，她将外衣丢给了你，但火并未熄灭！你尖叫着，这痛苦无法承受。;;;;;;;;;;x
EVTOPTA_RIP_21202;啊啊啊啊啊!!![Root.Religion.GetHighGodName]啊，好痛啊！;;;;;;;;;;x
EVTOPTA_RIP_21202_TOOLTIP;你的祖先和§Y[From.GetFirstName]§!仍不为所动。你未完成§Y[From.GetFirstName]§!的要求，她离开了你的宫廷。\n;;;;;;;;;;x
EVTNAME_RIP_21204;感恩而死;;;;;;;;;;x
EVTDSC_RIP_21204_A;[From.GetTitledFirstName]递给你一个美丽的匕首。羚羊，被拴在石板上，出奇的平静。“谢谢你”，你悄悄对动物说——你在划开它的喉咙前只犹豫了一秒。鲜血从祭坛上流下，[From.GetFirstName]郑重的向你点头。你的心脏快速跳动，因你让祖先雕像高兴。\n\n“你的祖父母们会感到自豪”[From.GetFirstName]宣告到。;;;;;;;;;;x
EVTDSC_RIP_21204_B;[From.GetTitledFirstName]将火把递给你。三个木桶被小心地相邻放置，用精细的谷物装满至边缘，等待你上前。[From.GetFirstName]在祭坛向你点头，用你从未听过的语言开始吟唱。你踩着祭坛，将火炬向下靠近一个桶，让火焰自己寻找道路。\n\n[From.GetFirstName]停止说话，她看着你，满意的神情，尽管很微弱，但在她脸上清晰可见。你笑得很开心。\n\n“你的祖先很满意。”[From.GetSheHe]说。;;;;;;;;;;x
EVTOPTA_RIP_21204;非常感谢,[From.GetFirstName]，你能让我做这个。;;;;;;;;;;x
EVTNAME_RIP_21210;[From.GetFirstName]的神圣陶罐;;;;;;;;;;x
EVTDSC_RIP_21210;[From.GetFirstName]在一个晚上敲响你的门带着一个陶瓷罐，上面绘着动物图案并用装饰物包裹。你感到不解，你请她进屋并拉出两把椅子。“[Root.GetFirstName]同学，我很满意你的献祭。”她坐在地板上说。她将罐子放在面前。“你的祖先是肯定能满足，但我认为现在就是一个很好机会，向他们证明你的实力更进一步。”\n\n她将罐子打开，你听到嘶嘶声。一只巨蛇弹簧般向你射来，你只能凭借本能去反应！;;;;;;;;;;x
EVTOPTA_RIP_21210;抓住蛇的颈部;;;;;;;;;;x
EVTOPTA_RIP_21210_TOOLTIP;你会试着去扭断蛇的颈部，冒着被毒牙咬到的风险。虽然更容易成功，但看起来很危险。;;;;;;;;;;x
