#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTA106085;[Root.Holder.TopLiege.GetTitledFirstName] 将热烈欢迎 伊本·祖赫尔 来 [Root.Holder.TopLiege.GetHerHis]的宫廷 ;;;;;;;;;;x
EVTTOOLTIP106086;伊本·祖赫尔 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106086;《论简化治疗和饮食的方法》的作者 艾布·玛望·阿布杜·玛利克·伊本·祖赫尔 希望获得我的好感. 该名男子是一位著名的医生，他提出 各种药物与食物的配制方法，描述了各种疾病的临床症状，并讨论了气管切开术等手术程序 ;;;;;;;;;;x
EVTOPTA106086;我的家就是你的家！ ;;;;;;;;;;x
EVTDESC106090;米尔·赛义德·阿里·哈马达尼 返回到 [Root.GetName] 开始传教.他说：“应当竭力追求‘苏菲派的贫穷’，其含义不是缺乏物质财富，而在于缺乏所有感，在于使‘灵魂’脱离财富.” 他著有《论贫困》，论述苏菲的苦修禁欲及两世观；还著有《论国家》，讨论政治和宗教伦理学关系问题.;;;;;;;;;;x
EVTOPTA106090;[Root.Holder.TopLiege.GetTitledFirstName] 热烈欢迎米尔·赛义德·阿里·哈马达尼 ;;;;;;;;;;x
EVTTOOLTIP106091;米尔·赛义德·阿里·哈马达尼 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106091;他曾游历多年，三次进行朝圣，并写了许多关于宗教的论述著作，包括《论贫困》，论述苏菲的苦修禁欲及两世观；还有《论国家》，讨论政治和宗教伦理学关系问题.我的宫廷非常欢迎 米尔·赛义德·阿里·哈马达尼 的到来 ;;;;;;;;;;x
EVTOPTA106091;好好休息，我的朋友，请告诉我您在旅行中的所见所闻 ;;;;;;;;;;x
EVTDESC106095;库图阿丁 来自 [Root.GetName], 图西的学生，苏菲神秘主义教派信徒，《伊尔汗天文表》编纂队伍的核心人物，用“图西双轮”机制实际建构月球、水星等多个天体的运行模型.对天文学、数学、医学、物理学、音乐、棋艺、哲学和苏菲派学习都保持着永不满足的欲望，目前他希望留在 [Root.Holder.TopLiege.GetTitledFirstName] 以便能够专注于他的一些研究.;;;;;;;;;;x
EVTOPTA106095;[Root.Holder.TopLiege.GetTitledFirstName]绝不会否认这个人在宫廷的地位！;;;;;;;;;;x
EVTTOOLTIP106096;库图阿丁 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106096;我喜爱弓弦乐器，尤其是热巴普，并且，我也喜欢和人下棋. 我要感谢伟大的安拉，使我能够遇到库图阿??天文学、数学、医学、物理学、音乐、哲学和苏菲派大师.最重要的是，他愿意留在我的宫廷继续他的研究！ ;;;;;;;;;;x
EVTOPTA106096;你可以留下，如果你教我如何下棋 ;;;;;;;;;;x
EVTDESC106100;达希瓦作为努里医院眼科医生在 [Root.GetName] 工作，后来与 伊本·马达兰 学习医药. 他的书《萌芽》整理总结了 艾布·法拉吉·伊斯法哈尼 的《诗歌集成》，使他成功出名[Root.GetName].;;;;;;;;;;x
EVTOPTA106100; [Root.Holder.TopLiege.GetTitle]不希望有一个更好的医生 ;;;;;;;;;;x
EVTTOOLTIP106101;达希瓦 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106101;我给 达希瓦 工作， 《萌芽》的作者，曾经的努里医院的眼科医生 [From.GetName] 以及学生和 伊本·马达兰， 每月30第纳尔，但是他拒绝了！他说 ：“我知道我在这个领域的能力，我应该每月不少于100第纳尔！”;;;;;;;;;;x
EVTOPTA106101;一个月100第纳尔，成交！;;;;;;;;;;x
EVTOPTB106101;不，你会得到满意的30第纳尔或者什么都得不到！;;;;;;;;;;x
EVTDESC106105;一个老人， 宰赫拉威， 受邀于 伊本·阿比·萨迪克 和 艾哈迈德·伊本·法罗克 ， 已经到了 [Root.GetName] 以便被要求在 [Root.Holder.TopLiege.GetTitledFirstName]的宫廷作为皇家医师工作并编写《医学手册》. 到目前为止，只有五个整卷本已经完成，在解剖、生理、卫生、诊断和预防.;;;;;;;;;;x
EVTOPTA106105;我怀疑 [Root.Holder.TopLiege.GetTitle]由一个老家伙担任 [Root.Holder.TopLiege.GetHerHis]的御医 ;;;;;;;;;;x
EVTTOOLTIP106106;宰赫拉威 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106106;这是一个令人印象深刻的工作，修缮《医学手册》，宰赫拉威 竟然找我帮忙.起初我有些犹豫，但伊本·阿比·萨迪克 和 艾哈迈德·伊本·法罗克 那坚定的目光，说服我邀请 宰赫拉威 作为我的宫廷御医. ;;;;;;;;;;x
EVTOPTA106106;你可以先看看我的牙齿吗它很痛！ ;;;;;;;;;;x
EVTDESC106110;汇编的美丽花草图，植物和树木在不同阶段的生长由专业画家做插图，得益于一名医生兼植物学家 拉希顿·苏里，在 [Root.GetName]非常受欢迎. ;;;;;;;;;;x
EVTOPTA106110;这本书的作者，应邀请来 [Root.Holder.TopLiege.GetTitledFirstName]宫廷 ;;;;;;;;;;x
EVTTOOLTIP106111;拉希顿·苏里 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106111;这位医学和植物学的专家拉希顿·苏里看起来对所有对他工作的恭维感到尴尬，拉希顿·苏里告诉我们，他只是想在其生长的不同阶段做花草和树木的剪影，这样能够更彻底研究它们，但他雇用的画家已经对草图进行了汇编，并开始在[From.GetName]出售它们。;;;;;;;;;;x
EVTOPTA106111;留在我的宫廷，作为我的医生，我想更多的了解你和植物 ;;;;;;;;;;x
EVTDESC106115;经过多年的旅行中，他访问过著名的贝贾亚、君士坦丁堡、突尼斯和拜尔盖，其足迹遍布西班牙、北非与小亚细亚等地中海地区.伊本·贝塔尔已经返回到 [Root.GetName] 开始著录成书. 他记录与描述的植物达1400 多种，包括大量的药用植物与蔬菜，其中首次介绍了此前不为人所知的300至400种新的植物. ;;;;;;;;;;x
EVTOPTA106115;我深信 [Root.Holder.TopLiege.GetTitledFirstName]想看到你的收集;;;;;;;;;;x
EVTTOOLTIP106116;伊本·贝塔尔 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106116;伊本·贝塔尔 返回 [From.GetName] ，其足迹遍布西班牙、北非与小亚细亚等地中海地区.他记录与描述的植物达1400 多种，其中还有此前不为人所知的最少200多种新的植物.我可能永远也找不到一个比他更能干的医生，堪称这个时代最杰出的植物学家兼药物学家.;;;;;;;;;;x
EVTOPTA106116;我希望你留在我的宫廷作为皇家医师和首席草药师 ;;;;;;;;;;x
EVTDESC106120;史诗《胜利》完成，历史学家，地理学和诗人 哈姆达拉·穆斯托菲 讲诉蒙古人从波斯到阿拉伯的征服历程.虽然已经完成，但是 哈姆达拉·穆斯托菲 缺乏一些资金使其面世 ;;;;;;;;;;x
EVTOPTA106120;[Root.Holder.TopLiege.GetTitledFirstName]可能对你的作品感兴趣...;;;;;;;;;;x
EVTTOOLTIP106121;哈姆达拉·穆斯托菲 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106121;历史可以是令人着迷的，但也可以令人厌倦无聊.史诗《胜利》的作者 哈姆达拉·穆斯托菲，讲诉蒙古人从波斯到阿拉伯的征服历程，一场浩大的杀戮与宗教斗争的血泪史，绝不会感到无聊.我愿意帮助 哈姆达拉·穆斯托菲 发布这部伟大的作品！ ;;;;;;;;;;x
EVTOPTA106121;只要留在我的宫廷，如你所愿！;;;;;;;;;;x
EVTDESC106125;[Root.GetName]的圣人，霍贾·阿卜杜拉·安萨里，他熟练运用阿拉伯语与波斯语如诗意一般的演讲才能受到[Root.Holder.TopLiege.GetTitledFirstName]的关注。他是波斯裔伊斯兰神学家、法理学家、哲学家、宇宙学家、心理学家、辩论家和神秘主义者，是逊尼派伊斯兰思想史上的重要人物。他被认为是怀疑论的先驱，在他的主要著作《哲学家的矛盾》中，他改变了早期伊斯兰哲学的方向，将它由伊斯兰玄学带入因果论的时代。;;;;;;;;;;x
EVTOPTA106125;带他到 [Root.Holder.TopLiege.GetTitledFirstName];;;;;;;;;;x
EVTTOOLTIP106126;霍贾·阿卜杜拉·安萨里 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106126;霍贾·阿卜杜拉·安萨里 被称为贤者在 [From.GetName], 我毫不怀疑令他自由抒发运用阿拉伯语与波斯语如诗意一般的演讲才能，能给我们带来伟大的声誉！他的书表明他的神秘主义和哲学背景，伟大的神学家、法理学家、宇宙学家、心理学家以及辩论家和灵魂导师.;;;;;;;;;;x
EVTOPTA106126;非常奇怪又有趣的人！ ;;;;;;;;;;x
EVTDESC106130;贾姆希德·阿尔·卡西，是天文学家和数学家来自 卡尚 在 [Root.GetName] 希望能帮助他整理大量的知识 在[Root.Holder.TopLiege.GetTitledFirstName]并且编制 [Root.Holder.TopLiege.GetHerHis]科目 ;;;;;;;;;;x
EVTOPTA106130;农奴不需要知识，但 [Root.Holder.TopLiege.GetTitle] 或许应该有所作为;;;;;;;;;;x
EVTTOOLTIP106131;贾姆希德·阿尔·卡西 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106131;贾姆希德·阿尔·卡西 带来的书《论天文观测》，描述用不同的仪器和手段观测， 例如根据 托勒密 解球面三角形的方法 运用已知的地理学数据来从数学上确定“奇布拉”球面三角学公式得到发展从中计算出各种用表，其他应用像天顶和太阳之间的角距离是太阳地平高度的余角太阳和北极之间的角距离根据定义是太阳在这一天的赤纬的余角，还有在计算影长时非常重要的函数正切和余切，以及一些像六分仪、浑天仪一样的观测器等.他只有一个要求，那就是教会我的人使用，那样有助于他整理大量的知识. ;;;;;;;;;;x
EVTOPTA106131;听起来不错.快来说说，你如何使用三角骨和浑天仪或者星盘也不错;;;;;;;;;;x
EVTDESC106135;一些苏菲派活动于 库巴拉维亚  在[Root.GetName] 侧重于解释超验通神论，并认为认识的方式是通过沉思冥想，启开灵知之门，进入“无我”的精神状态，与安拉之光交融，才能达到认主的目的.其创始人 纳杰姆丁·库巴拉 讨论关于冥想和宇宙万物源自安拉的统一，[Root.Holder.TopLiege.GetTitledFirstName] 发现有趣的东西 ;;;;;;;;;;x
EVTOPTA106135;纳杰姆丁·库巴拉被邀请会见 [Root.Holder.TopLiege.GetTitledFirstName];;;;;;;;;;x
EVTTOOLTIP106136;纳杰姆丁·库巴拉 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106136;这是伟大的先知，安拉保佑他，愿主福安之，梦境与灵性为路径的伊斯兰信仰，活动于 库巴拉维亚 的苏菲派 认为认识的方式是通过沉思冥想，启开灵知之门，进入“无我”的精神状态，与安拉之光交融，才能达到认主的目的意义非常重要.我邀请创始人 纳杰姆丁·库巴拉 以便了解更多的信息 ;;;;;;;;;;x
EVTOPTA106136;如何通过祈祷和禁食、精神修炼和灵魂的净化，帮我实现与安拉合一 ;;;;;;;;;;x
EVTDESC106140;《还原与对消问题的论证》的作者 奥玛尔·海亚姆 来自 [Root.GetName] 奠定了代数的基础原则，推导出用圆锥曲线来解三次方程，以及解一些更高次的方法，同时也写出了不朽的诗集《鲁拜集》. 一个像奥玛尔·海亚姆一样的伟大数学家，正是 [Root.Holder.TopLiege.GetTitledFirstName]的宫廷缺少的 ;;;;;;;;;;x
EVTOPTA106140;引见 奥玛尔·海亚姆 [Root.Holder.TopLiege.GetTitle];;;;;;;;;;x
EVTTOOLTIP106141;奥玛尔·海亚姆 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106141;[From.GetName] 产生的伟大数学家，奥玛尔·海亚姆， 奠定了代数的基础原则，推导出用圆锥曲线来解三次方程，以及解一些更高次的方法，同时也写出了不朽的诗集《鲁拜集》.  ;;;;;;;;;;x
EVTOPTA106141;邀请 奥玛尔·海亚姆 来宫廷 ;;;;;;;;;;x
EVTDESC106145;著名的摩洛哥旅行家 伊本·白图泰 从 [Root.GetName] 已返回， 他是在世界各地旅行的旅行家，这一次他访问了麦地那、底格里斯河、巴士拉、设拉子、大不里士、摩苏尔、吉兹雷和马尔丁。像他这样的游客应该有很多故事，因为他其后除了访问过西亚、北非和西班牙等所有伊斯兰国家和地区之外，他的旅行足迹还远至亚撒哈拉即撒哈拉以南的非洲地区和东部非洲，南亚的印度、孟加拉国、斯里兰卡、马尔代夫，以及欧洲的拜占廷、南俄和中国等地.在中国的杭州、泉州以及北京（元大都）等地都留下这为伟大的旅行家旅行、考察的足迹。[Root.Holder.TopLiege.GetTitledFirstName] 希望招待他  ;;;;;;;;;;x
EVTOPTA106145;询问 伊本·白图泰 的旅行故事并讲诉于 [Root.Holder.TopLiege.GetTitle];;;;;;;;;;x
EVTTOOLTIP106146;伊本·白图泰 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106146;伊本·白图泰 是著名的旅行家， 所以当他回到家乡 [From.GetName] 我满怀希望地邀请他告诉我他的旅行故事.伏击，土匪，著名的清真寺，美丽的城市和各种冒险，伊本·白图泰 看到和经历的太多了.;;;;;;;;;;x
EVTOPTA106146;你的下一个旅程会在哪里;;;;;;;;;;x
EVTDESC106150;法赫尔丁·拉齐，亚里士多德逻辑的评论家、归纳推理的创始人，证明基于圣训“开启伊斯兰的钥匙是不稳定的假设”.他已被排挤到哲学家阵营在 [Root.GetName], 但一些神学家和其他人认为他的推定是正确的. ;;;;;;;;;;x
EVTOPTA106150;这些冲突引起 [Root.Holder.TopLiege.GetTitledFirstName]的兴趣 ;;;;;;;;;;x
EVTTOOLTIP106151;法赫尔丁·拉齐 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106151;愤怒的哲学家和神学家在 [From.GetName] 都反对 法赫尔丁·拉齐  基于圣训证明“开启伊斯兰的钥匙是不稳定的假设”.法赫尔丁·拉齐 被迫坚持自己的意见进行争论，我没有发现他的破绽. ;;;;;;;;;;x
EVTOPTA106151;告诉我，法理学家，你会喜欢待在一个地方的宫廷吗 ;;;;;;;;;;x
EVTDESC106155;伊本·哈提卜 将音乐融进诗歌，发展出当地的古典诗歌形式 “穆瓦莎赫”， 他是一个摩尔人诗人，同时也是作家、历史学家、哲学家和医生，他的诗充满了历史.  ;;;;;;;;;;x
EVTOPTA106155; [Root.Holder.TopLiege.GetTitle]热爱音乐 ;;;;;;;;;;x
EVTTOOLTIP106156;伊本·哈提卜 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106156;我是第一次亲眼见到 伊本·哈提卜现场抒发的诗歌，他竟然将音乐融进诗歌，发展出当地的古典诗歌形式 “穆瓦莎赫”. 真是杰出的男人 [From.GetName], 除了写诗，他也是一名作家，历史学家，哲学家和医生 ;;;;;;;;;;x
EVTOPTA106156;留在我的宫廷，抒写摩尔人的悲歌！;;;;;;;;;;x
EVTDESC106160;伊本·鲁世德 来自 [Root.GetName] 是哲学、神学、教法学、教义学、伦理、文学、医学、逻辑学、数学、天文学和许多领域的大师. 从他的作品可以看出其有着百科全书式的通才的特性，据阿拉伯史籍载，他曾对《古兰经》、圣训作过注释，《医学通则》是他医学理论的代表作，用哲学观点系统地论述了病理、生理、临床、诊断、治疗、药物及心理疗法的基本理论和知识，《哲学和宗教联系的论断》是对宗教与哲学关系的论证，《宗教信仰中例证方法揭示》是对苏菲派、穆尔太齐赖派和艾什尔里派学说的分析和评价. ;;;;;;;;;;x
EVTOPTA106160;一个迷人的人;;;;;;;;;;x
EVTTOOLTIP106161;伊本·鲁世德 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106161;每个教法官都应该读 伊本·鲁世德 的《哲学和宗教联系的论断》，根据伊斯兰法律研究哲学的合法性.这个男人来自 [From.GetName] 是哲学、神学、教法学、教义学、伦理、文学、医学、逻辑学、数学、天文学和许多领域的大师.由伊本·鲁世德当任皇家首席教法官的任何宫廷都会感到无比自豪！;;;;;;;;;;x
EVTOPTA106161;问他愿意留在我的宫廷吗，首席皇家教法官;;;;;;;;;;x
EVTDESC106165;伊本·西那 的医学成就主要体现于一部极其著名的百万字医学百科全书 《医典》，从12 世纪被译成拉丁文起直至17 世纪的数百年间，始终被欧洲的医学院校用作医学教科书.伊本·西那 来自 [Root.GetName] 他的作品包括一切可能的领域，涉及到哲学、心理学、逻辑学、医学、几何学、光学、语言学、文学和教义学等方面. ;;;;;;;;;;x
EVTOPTA106165;[Root.Holder.TopLiege.GetTitledFirstName] 将很高兴认识您 ;;;;;;;;;;x
EVTTOOLTIP106166;伊本·西那 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106166;我将 伊本·西那 的《医典》作为人生教育的一部分，它实在太迷人了.我试图邀请伊本·西纳我宫廷几次，但他很少有时间浪费.最后我邀请他做为皇家医师随意进行研究，现在我们可以尽情讨论哲学、炼金、地理、诗歌或任何其他的主题，你要知道 伊本西那 的研究范围非常广泛,他一生大约写了 450 部著作,不仅是关于医学的,还有专门论述哲学、心理学、地质学、数学、天文学、逻辑学与音乐等学科的, 其中哲学与医学的分别为 150 部与 40 部，他太令人着迷了！ ;;;;;;;;;;x
EVTOPTA106166;告诉我你关于亚里士多德哲学的见解...;;;;;;;;;;x
EVTDESC106170;贾比尔 来自 [Root.GetName]  是辉煌的炼金术士，著有《贤者之石的关键》《秘法中的平衡》《假面之门》，众多炼金术士都为之疯狂，特别是关于 “贤者之石” ！;;;;;;;;;;x
EVTOPTA106170;为什么我没有听说过他 ;;;;;;;;;;x
EVTTOOLTIP106171;贾比尔 会见 [This.GetTitledFirstName];;;;;;;;;;x
EVTDESC106171;我有幸见到伟大的炼金家 贾比尔 从 [From.GetName] 邀请他来到我的宫廷.他的作品《贤者之石的关键》《秘法中的平衡》《假面之门》真是太辉煌了！ ;;;;;;;;;;x
EVTOPTA106171;我很幸运，这里有他... ;;;;;;;;;;x
opinion_fatwa_target;发布追杀教令 ;;;;;;;;;;x
opinion_has_fatwa;发布追杀教令;;;;;;;;;;x
opinion_issued_fatwa;发布追杀教令;;;;;;;;;;x
EVTDESC88750;你的主人[Root.Liege.GetTitledName]，秘密的出现给你带来一项建议，你作为[Root.Liege.GetHerHis][Root.Liege.GetLordSpiritualName]，发布一份反对[From.GetTitledName]的伊斯兰教令.毫无疑问[Root.Liege.GetTitle]有[Root.Liege.GetHerHis]做这件事情的理由，但是无可否认[From.GetFirstName]过着腐化的生活，虔诚基本与他无关.;;;;;;;;;;x
EVTOPTA88750;很好，这份伊斯兰教令会被签署.;;;;;;;;;;x
EVTOPTB88750;不，他们的争吵与我无关.;;;;;;;;;;x
EVTDESC88751;尊敬的[Root.GetTitle]，我已经考虑了你的建议，在深思熟虑之后我得到了与你相同的结论.应当签署一份伊斯兰教令.\n\n你忠诚的仆人，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA88751;很好！;;;;;;;;;;x
EVTDESC88752;你腐化的生活方式以及缺乏对安拉（愿主荣耀尊贵）的信仰不能再被容忍.在咨询我的主人[From.Liege.GetTitledFirstName]之后，我已经决定签署一份反对你的伊斯兰教令.愿你在事情没有无可挽回之前回到正义的轨道上来.\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA88752;这太过分了！;;;;;;;;;;x
EVTDESC88753;我的[Root.GetTitle]，我必须反对你的这个可耻的企图，你居然想为你渺小的纠纷求得安拉（愿主荣耀尊贵）的保佑.不会有可供你利用来实现你自己野心的伊斯兰教令.\n\n[From.GetTitledName];;;;;;;;;;x
EVTOPTA88753;你会对此感到后悔的.;;;;;;;;;;x
EVTDESC88754;你把[From.GetTitledName]的名字呈给[Root.GetLordSpiritualName]，建议[From.GetSheHe]应该收到一份伊斯兰教令.;;;;;;;;;;x
EVTOPTA88754;至少为了我们的孩子的缘故.;;;;;;;;;;x
EVTTOOLTIP88751;得到关于伊斯兰教令的消息.;;;;;;;;;;x
EVTTOOLTIP88753;得知伊斯兰教令不会被签署.;;;;;;;;;;x
coa_plain_muslim;穆斯林;;;;;;;;;;x
EVTDESC89015;虽然你是[Root.Spouse.GetTitledFirstName]的第一位妻子，但他目前宣布的继承人不是你的孩子.也许你可以和你的丈夫谈谈，并说服他赐予你的儿子更多的土地，并由此来提升他的权力和影响力...;;;;;;;;;;x
EVTOPTA89015;是的，我的儿子应该获得更多！;;;;;;;;;;x
EVTOPTB89015;不，我的丈夫知道怎样做最好...;;;;;;;;;;x
EVTTOOLTIP89016;你告诉你的孩子你的计划.;;;;;;;;;;x
EVTDESC89016;你亲爱的母亲[Root.Mother.GetTitledFirstName]感到十分失望，因为尽管她是你的父亲的第一位妻子，他宣称的继承人却不是她的孩子.今天她宣称她要去向你的父亲请求赐于你更多的土地，以此来增加你的影响力，你是她最爱的孩子.;;;;;;;;;;x
EVTOPTA89016;母亲，你让我蒙羞！;;;;;;;;;;x
EVTTOOLTIP89017;你的母亲步步紧逼你的父亲.;;;;;;;;;;x
EVTDESC89017;你亲爱的第一妻子，[From.Mother.GetFirstName]，又一次把你逼入角落，向你表达她对于你现在的继承人不是她的儿子的感到丢脸和尴尬.她向你恳求赐予她的宝贵儿子[From.GetFirstName]更多土地，增加他的影响力.;;;;;;;;;;x
EVTOPTA89017;好的，好的.如果这样能让你不再跟着我...;;;;;;;;;;x
EVTOPTB89017;不，我并不关心他的母亲是谁.他没有自己赢得这些.;;;;;;;;;;x
EVTDESC89018;不管你的母亲说些什么，你的父亲拒绝在眼下赐予你更多的土地.事实上，他看起来对于你让你的母亲在继承人争夺中帮忙有些失望...;;;;;;;;;;x
EVTOPTA89018;但是...但是...我没有告诉她去做这件事...！;;;;;;;;;;x
EVTDESC89020;你已经为你的丈夫[Root.Spouse.GetTitledFirstName]辛劳了很长时间，并且给他生了一个儿子.但是他的继承人却不是你的儿子，一旦[Root.Spouse.Heir.GetFirstName]得到了王位，你的儿子就会因觊觎王位而被杀.也许抢先动手是最好的办法...;;;;;;;;;;x
EVTOPTA89020;我这是为了我的儿子！;;;;;;;;;;x
EVTOPTB89020;不，我不能这么做...;;;;;;;;;;x
EVTTOOLTIP89021;死于毒药....;;;;;;;;;;x
EVTDESC89021;[From.GetFirstName]阿姨，你父亲的一位妻子，递给你一杯茶并坚持让你喝下.不过，这杯茶闻起来有些古怪，你拒绝品尝它.当[From.GetFirstName]想要强迫你喝下去的时候，茶洒在地板上，溅在你的一只宠物猫身上...它很快就死掉了.;;;;;;;;;;x
EVTOPTA89021;毒-毒药;;;;;;;;;;x
EVTDESC89022;你的一个妻子，[From.GetFirstName]，在尝试给[Root.Heir.GetFirstName]，你的 [Root.Heir.GetSonDaughter]和继承人一杯有毒的茶时被捉住了。幸好在[Root.Heir.GetSheHe]喝下去之前，你[Root.Heir.GetSonDaughter]以敏锐的感官发现饮料被下了毒。似乎她目的是为了让她的儿子成为继承人而下毒。;;;;;;;;;;x
EVTOPTA89022;你想杀死我的儿子你要为此付出代价.;;;;;;;;;;x
EVTOPTB89022;把她扔到地牢里！;;;;;;;;;;x
EVTOPTC89022;好吧.下不为例.;;;;;;;;;;x
EVTTOOLTIP89023;公开谋杀企图...;;;;;;;;;;x
EVTDESC89023;[From.GetFirstName]阿姨，你父亲的一位妻子，递给你一杯茶并坚持让你喝下.不过，这杯茶闻起来有些古怪，当你喝完的时候，你感到世界失去了颜色...;;;;;;;;;;x
EVTOPTA89023;我感到难受....;;;;;;;;;;x
EVTDESC89024;你的 [Root.Heir.GetSonDaughter] 和继承人[Root.Heir.GetFirstName], 突然暴病而亡. 虽然你和你的顾问认为这是场谋杀, 但你不知道凶手是谁...;;;;;;;;;;x
EVTOPTA89024;我的 [Root.Heir.GetSonDaughter]...;;;;;;;;;;x
EVTDESC89025;你的 [Root.Heir.GetSonDaughter] 和继承人 [Root.Heir.GetFirstName] 喝下你妻子的茶后,  [From.GetFirstName] 突然死亡 ! 似乎是她为了让她的儿子成为继承人而谋杀了 [Root.Heir.GetHerHim] .;;;;;;;;;;x
EVTOPTA89025;我的 [Root.Heir.GetSonDaughter]... 你会死无葬身之地, 女人.;;;;;;;;;;x
EVTOPTB89025;把这个女人扔进地牢！;;;;;;;;;;x
EVTOPTC89025;好吧.木已成舟.;;;;;;;;;;x
EVTDESC88300;[From.GetTitledName]决定举行一场盛大的比武大会，并已向这片土地上的勇士们发出了邀请。由于[From.GetSheHe]与你属于同一家族，这项倡议减少了在人民的眼中你整个家族的腐化度。;;;;;;;;;;x
EVTOPTA88300;很棒的决定！;;;;;;;;;;x
EVTDESC88301;[From.GetTitledName]已被宣布为这场盛大的比武大会的冠军！由于你们属于同一家族，这项突破减少了在人民的眼中你的整个家族的腐化度。;;;;;;;;;;x
EVTOPTA88301;恭喜！;;;;;;;;;;x
EVTDESC88302;[From.GetTitledName]已被宣布为这场盛大的比武大会的亚军！由于你和[From.GetFirstName]属于同一家族，这项成就减少了在人民的眼中你的整个家族的腐化度。;;;;;;;;;;x
EVTOPTA88302;值得赞扬!;;;;;;;;;;x
EVTDESC88303;[From.GetTitledName]获得了这场盛大的比武大会的季军！由于你和[From.GetFirstName]属于同一家族，人们现在认为你的整个家族的腐化度有轻微的减少。;;;;;;;;;;x
EVTOPTA88303;干得好！;;;;;;;;;;x
EVTDESC75005;不存在[Root.job_spiritual.GetManWoman]能比我的[Root.GetLordSpiritualName][Root.job_spiritual.GetTitledFirstName]更善于提升教会对我的好感以及教导我去成为一名更虔诚的穆斯林！;;;;;;;;;;x
